run_id,is_synthetic,remaining_min,start_weight_g,elapsed_smoking_min,oven_temp_c,oven_deg_h,dht11_temp_c,dht11_humidity_pct,mq6_adc,mq6_ratio,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,drying_rate_g_per_min
catfish_synth_6000g,1,23.554651195791354,6000.0,22.490034192591747,392.0,113.70553184589825,79.5,68.5,910.0,12.91,5368.061192631908,5371.01155167031,631.9388073680921,0.10532313456134867,-19.5309735744001
catfish_synth_6000g,1,23.421574070391404,6000.0,22.623111317991697,391.25,114.57330560111042,79.9,68.5,919.0,12.54,5366.094286606306,5367.077739619107,633.905713393694,0.10565095223228232,-21.11456602637987
catfish_synth_6000g,1,23.28849694499145,6000.0,22.75618844339165,391.5,115.4416338443451,80.1,68.4,882.0,13.31,5365.532313456135,5365.813300031221,634.467686543865,0.1057446144239775,-21.11456602637987
catfish_synth_6000g,1,23.1554198195915,6000.0,22.8892655687916,392.25,116.3116255516473,80.2,68.6,944.0,12.18,5361.317514829847,5363.424914142991,638.6824851701531,0.10644708086169218,-19.5309735744001
catfish_synth_6000g,1,23.02234269419155,6000.0,23.02234269419155,392.5,117.18217174697197,80.4,68.6,866.0,13.68,5359.069622229159,5360.193568529503,640.930377770841,0.1068217296284735,-19.5309735744001
catfish_synth_6000g,1,22.889265568791597,6000.0,23.155419819591504,393.0,118.05382691834166,80.6,68.6,949.0,12.03,5355.416796753044,5357.243209491102,644.5832032469561,0.1074305338744927,-19.5309735744001
catfish_synth_6000g,1,22.756188443391647,6000.0,23.288496944991454,392.5,118.92437311366632,80.9,68.6,870.0,13.78,5352.887917577271,5354.152357165158,647.1120824227291,0.10785201373712153,-19.5309735744001
catfish_synth_6000g,1,22.623111317991697,6000.0,23.421574070391404,394.5,119.799355213171,81.0,68.7,948.0,12.55,5349.516078676242,5351.201998126757,650.4839213237583,0.10841398688729305,-20.586701875719484
catfish_synth_6000g,1,22.490034192591747,6000.0,23.554651195791354,392.75,120.67045589651819,81.2,68.7,899.0,12.97,5348.954105526069,5349.235092101155,651.0458944739312,0.10850764907898854,-20.586701875719484
catfish_synth_6000g,1,22.356957067191793,6000.0,23.687728321191308,394.75,121.54599248404536,81.5,68.7,913.0,12.71,5346.987199500469,5347.970652513269,653.0128004995313,0.10883546674992188,-20.586701875719484
catfish_synth_6000g,1,22.223879941791843,6000.0,23.820805446591258,393.25,122.41820214343754,81.8,68.7,893.0,13.04,5345.863253200125,5346.425226350297,654.1367467998753,0.10902279113331255,-18.475245273083843
catfish_synth_6000g,1,22.090802816391893,6000.0,23.95388257199121,394.75,123.2937387309647,82.1,68.6,942.0,12.73,5344.17733374961,5345.020293474867,655.8226662503903,0.10930377770839839,-18.475245273083843
catfish_synth_6000g,1,21.95772569099194,6000.0,24.086959697391162,393.5,124.16650287837939,82.2,68.8,883.0,13.27,5342.772400874181,5343.474867311896,657.2275991258193,0.10953793318763655,-17.947381122424257
catfish_synth_6000g,1,21.82464856559199,6000.0,24.220036822791112,394.75,125.04203946590657,82.5,68.8,935.0,12.36,5338.838588822979,5340.80549484858,661.1614111770214,0.11019356852950356,-17.947381122424257
catfish_synth_6000g,1,21.69157144019204,6000.0,24.353113948191062,393.75,125.91535810134374,82.7,68.7,853.0,13.84,5338.838588822979,5338.838588822979,661.1614111770214,0.11019356852950356,-17.947381122424257
catfish_synth_6000g,1,21.558494314792085,6000.0,24.486191073591016,394.75,126.7908946888709,83.0,68.7,963.0,11.86,5335.466749921949,5337.152669372464,664.5332500780514,0.11075554167967523,-16.36378867044816
catfish_synth_6000g,1,21.425417189392135,6000.0,24.619268198990966,394.25,127.6653223003531,83.0,68.8,868.0,13.33,5335.466749921949,5335.466749921949,664.5332500780514,0.11075554167967523,-14.78019621847206
catfish_synth_6000g,1,21.292340063992185,6000.0,24.752345324390916,394.0,128.53919542381277,83.3,68.8,933.0,12.38,5334.904776771776,5335.185763346863,665.0952232282243,0.11084920387137072,-14.78019621847206
catfish_synth_6000g,1,21.15926293859223,6000.0,24.88542244979087,395.0,129.41528649936245,83.6,68.7,912.0,12.73,5328.442085544802,5331.673431158289,671.5579144551984,0.1119263190758664,-14.78019621847206
catfish_synth_6000g,1,21.02618581319228,6000.0,25.01849957519082,394.0,130.28915962282213,83.8,68.6,895.0,12.99,5328.442085544802,5328.442085544802,671.5579144551984,0.1119263190758664,-14.78019621847206
catfish_synth_6000g,1,20.89310868779233,6000.0,25.15157670059077,395.0,131.1652506983718,84.0,68.6,945.0,12.06,5325.3512332188575,5326.8966593818295,674.6487667811425,0.11244146113019042,-14.78019621847206
catfish_synth_6000g,1,20.760031562392378,6000.0,25.284653825990723,393.75,132.038569333809,84.1,68.7,864.0,13.62,5325.3512332188575,5325.3512332188575,674.6487667811425,0.11244146113019042,-14.78019621847206
catfish_synth_6000g,1,20.62695443699243,6000.0,25.41773095139067,395.0,132.91466040935867,84.6,68.7,981.0,11.34,5324.7892600686855,5325.0702466437715,675.2107399313145,0.11253512332188575,-13.724467917148967
catfish_synth_6000g,1,20.493877311592477,6000.0,25.550808076790624,394.25,133.78908802084086,85.1,68.6,852.0,13.82,5321.417421167656,5323.1033406181705,678.5825788323436,0.11309709647205728,-14.780196218468447
catfish_synth_6000g,1,20.360800186192527,6000.0,25.683885202190574,394.5,134.66407012034554,85.5,68.6,959.0,11.91,5318.0455822666245,5319.73150171714,681.9544177333755,0.11365906962222926,-14.780196218468447
catfish_synth_6000g,1,20.227723060792574,6000.0,25.816962327590527,394.75,135.5396067078727,85.2,68.7,923.0,12.61,5317.202622541368,5317.624102403996,682.7973774586317,0.11379956290977195,-14.780196218468447
catfish_synth_6000g,1,20.094645935392624,6000.0,25.950039452990477,394.0,136.41347983133238,85.3,68.7,884.0,12.91,5316.921635966281,5317.062129253825,683.0783640337186,0.11384639400561976,-14.780196218468447
catfish_synth_6000g,1,19.961568809992674,6000.0,26.083116578390428,396.0,137.29178885897204,85.6,68.6,987.0,11.49,5312.98782391508,5314.95472994068,687.0121760849197,0.11450202934748661,-14.780196218468447
catfish_synth_6000g,1,19.82849168459272,6000.0,26.21619370379038,395.0,138.16787993452172,85.8,68.6,863.0,13.89,5312.144864189821,5312.566344052451,687.8551358101786,0.11464252263502976,-14.780196218468447
catfish_synth_6000g,1,19.56233743379282,6000.0,26.48234795459028,396.5,139.92671594189108,86.0,0.0,882.0,12.97,5301.748360911645,5306.946612550733,698.2516390883548,0.11637527318139246,-14.780196218468447
catfish_synth_6000g,1,19.429260308392866,6000.0,26.615425079990235,396.5,140.80613394557577,86.3,0.0,976.0,11.67,5301.748360911645,5301.748360911645,698.2516390883548,0.11637527318139246,-14.780196218468447
catfish_synth_6000g,1,19.296183182992916,6000.0,26.748502205390185,396.5,141.68555194926046,86.5,0.0,928.0,12.4,5298.376522010614,5300.06244146113,701.6234779893857,0.11693724633156428,-13.724467917148768
catfish_synth_6000g,1,19.16310605759297,6000.0,26.88157933079013,395.75,142.56330648887763,86.7,0.0,942.0,12.19,5297.533562285357,5297.955042147985,702.4664377146428,0.11707773961910713,-13.724467917148768
catfish_synth_6000g,1,19.030028932193012,6000.0,27.01465645619009,397.0,143.44383346860732,86.9,0.0,970.0,11.8,5292.475803933812,5295.004683109584,707.5241960661879,0.11792069934436465,-14.780196218468447
catfish_synth_6000g,1,18.896951806793062,6000.0,27.14773358159004,396.0,144.32214249624698,87.1,0.0,940.0,12.26,5291.913830783641,5292.194817358726,708.0861692163589,0.11801436153605982,-15.30806036912827
catfish_synth_6000g,1,18.763874681393116,6000.0,27.280810706989985,397.0,145.20266947597668,87.1,0.0,971.0,11.74,5291.070871058383,5291.492350921012,708.9291289416169,0.11815485482360281,-15.30806036912827
catfish_synth_6000g,1,18.63079755599316,6000.0,27.413887832389943,396.25,146.08153299163885,87.3,0.0,947.0,12.09,5290.789884483297,5290.93037777084,709.2101155167029,0.11820168591945049,-15.30806036912827
catfish_synth_6000g,1,18.49772043059321,6000.0,27.546964957789893,397.0,146.96205997136855,87.5,0.0,918.0,12.5,5285.451139556665,5288.120512019981,714.5488604433349,0.11909147674055581,-15.30806036912827
catfish_synth_6000g,1,18.364643305193262,6000.0,27.68004208318984,396.75,147.84203246307572,87.7,0.0,1019.0,11.01,5285.451139556665,5285.451139556665,714.5488604433349,0.11909147674055581,-15.835924519791526
catfish_synth_6000g,1,18.231566179793305,6000.0,27.813119208589796,396.75,148.72200495478288,87.9,0.0,918.0,12.7,5284.327193256322,5284.889166406494,715.6728067436779,0.11927880112394633,-15.835924519791526
catfish_synth_6000g,1,18.098489054393358,6000.0,27.946196333989743,396.75,149.60197744649005,88.0,0.0,1023.0,10.95,5281.798314080549,5283.062753668435,718.2016859194509,0.11970028098657516,-15.835924519791526
catfish_synth_6000g,1,17.965411928993408,6000.0,28.079273459389693,396.75,150.48194993819723,88.1,0.0,909.0,12.73,5278.707461754605,5280.252887917577,721.292538245395,0.12021542304089917,-15.835924519795366
catfish_synth_6000g,1,17.83233480359345,6000.0,28.21235058478965,396.75,151.3619224299044,88.4,0.0,1023.0,10.79,5275.335622853575,5277.02154230409,724.6643771464251,0.12077739619107085,-15.835924519795366
catfish_synth_6000g,1,17.699257678193504,6000.0,28.345427710189597,397.5,152.24355838567908,88.8,0.0,1003.0,11.32,5275.335622853575,5275.335622853575,724.6643771464251,0.12077739619107085,-15.835924519791526
catfish_synth_6000g,1,17.566180552793554,6000.0,28.478504835589547,396.25,153.12242190134126,89.1,0.0,885.0,13.08,5275.335622853575,5275.335622853575,724.6643771464251,0.12077739619107085,-15.835924519791526
catfish_synth_6000g,1,17.4331034273936,6000.0,28.6115819609895,397.5,154.00405785711592,89.5,0.0,1072.0,10.06,5269.996877926944,5272.666250390259,730.0031220730561,0.12166718701217602,-15.835924519795366
catfish_synth_6000g,1,17.30002630199365,6000.0,28.74465908638945,397.0,154.88458483684562,89.1,0.0,926.0,12.5,5269.996877926944,5269.996877926944,730.0031220730561,0.12166718701217602,-16.891652821107968
catfish_synth_6000g,1,17.1669491765937,6000.0,28.8777362117894,396.75,155.76455732855277,89.3,0.0,1034.0,10.73,5267.187012176085,5268.591945051514,732.8129878239151,0.12213549797065253,-16.891652821107968
catfish_synth_6000g,1,17.033872051193747,6000.0,29.010813337189354,397.25,156.64563879630495,89.4,0.0,985.0,11.52,5263.815173275055,5265.50109272557,736.1848267249452,0.1226974711208242,-16.891652821107968
catfish_synth_6000g,1,16.900794925793797,6000.0,29.143890462589304,396.25,157.52450231196715,89.6,10.0,962.0,11.85,5259.600374648767,5261.707773961911,740.3996253512332,0.12339993755853887,-19.003109423740277
catfish_synth_6000g,1,16.767717800393847,6000.0,29.276967587989255,398.0,158.40724724378683,89.7,9.2,1058.0,10.43,5259.600374648767,5259.600374648767,740.3996253512332,0.12339993755853887,-19.003109423740277
catfish_synth_6000g,1,16.634640674993893,6000.0,29.41004471338921,397.5,159.2888831995615,89.9,8.4,911.0,12.73,5259.600374648767,5259.600374648767,740.3996253512332,0.12339993755853887,-19.003109423740277
catfish_synth_6000g,1,16.501563549593943,6000.0,29.54312183878916,398.75,160.17329159544866,90.1,8.0,1090.0,10.06,5257.071495472995,5258.335935060881,742.9285045270053,0.12382141742116755,-17.947381122427885
catfish_synth_6000g,1,16.368486424193993,6000.0,29.67619896418911,399.0,161.05825447935834,90.1,8.3,1006.0,11.2,5255.666562597565,5256.36902903528,744.3334374024353,0.12405557290040588,-15.835924519791948
catfish_synth_6000g,1,16.23540929879404,6000.0,29.809276089589062,398.25,161.9415538992005,90.3,8.1,928.0,12.4,5250.046831095848,5252.856696846706,749.9531689041523,0.12499219481735872,-15.835924519791948
catfish_synth_6000g,1,15.969255047994139,6000.0,30.075430340388962,398.75,163.71037069097486,91.0,7.5,914.0,12.68,5244.1461130190455,5247.096472057447,755.8538869809545,0.12597564783015908,-17.947381122427885
catfish_synth_6000g,1,15.836177922594185,6000.0,30.208507465788916,399.0,164.5953335748845,91.3,7.2,1083.0,10.11,5244.1461130190455,5244.1461130190455,755.8538869809545,0.12597564783015908,-20.05883772506334
catfish_synth_6000g,1,15.703100797194235,6000.0,30.341584591188866,399.0,165.48029645879416,91.0,7.2,971.0,11.77,5243.865126443959,5244.0056197315025,756.1348735560414,0.1260224789260069,-17.947381122424257
catfish_synth_6000g,1,15.570023671794285,6000.0,30.474661716588816,398.25,166.36359587863635,91.1,6.2,1066.0,10.41,5243.865126443959,5243.865126443959,756.1348735560414,0.1260224789260069,-15.308060369128484
catfish_synth_6000g,1,15.436946546394331,6000.0,30.60773884198877,399.0,167.248558762546,91.2,5.3,944.0,12.23,5241.617233843272,5242.741180143616,758.3827661567284,0.12639712769278807,-15.308060369128484
catfish_synth_6000g,1,15.303869420994381,6000.0,30.74081596738872,399.25,168.1340761344782,91.4,4.7,1104.0,9.88,5237.964408367156,5239.790821105214,762.0355916328444,0.1270059319388074,-17.947381122424257
catfish_synth_6000g,1,15.170792295594431,6000.0,30.87389309278867,398.5,169.01793004234287,91.5,4.5,905.0,13.02,5237.964408367156,5237.964408367156,762.0355916328444,0.1270059319388074,-15.308060369128484
catfish_synth_6000g,1,15.037715170194478,6000.0,31.006970218188624,399.5,169.90400190229752,91.7,4.1,1131.0,9.55,5237.964408367156,5237.964408367156,762.0355916328444,0.1270059319388074,-14.252332067812405
catfish_synth_6000g,1,14.904638044794527,6000.0,31.140047343588574,398.75,170.78841029818471,91.8,3.7,894.0,13.27,5235.9975023415545,5236.980955354355,764.0024976584455,0.12733374960974092,-14.252332067812405
catfish_synth_6000g,1,14.771560919394581,6000.0,31.27312446898852,399.75,171.67503664616189,91.9,2.9,1131.0,9.68,5235.435529191383,5235.716515766469,764.5644708086174,0.12742741180143624,-14.252332067808805
catfish_synth_6000g,1,14.638483793994624,6000.0,31.406201594388477,398.5,172.55889055402656,92.0,2.3,904.0,12.91,5231.2207305650945,5233.3281298782385,768.7792694349055,0.12812987823915092,-14.252332067808805
catfish_synth_6000g,1,14.505406668594674,6000.0,31.539278719788427,399.0,173.44385343793624,92.0,2.0,1113.0,9.85,5228.972837964408,5230.0967842647515,771.0271620355916,0.12850452700593193,-14.252332067808805
catfish_synth_6000g,1,14.372329543194727,6000.0,31.672355845188374,398.5,174.32770734580092,92.4,1.2,910.0,12.77,5228.972837964408,5228.972837964408,771.0271620355916,0.12850452700593193,-14.252332067808805
catfish_synth_6000g,1,14.23925241779477,6000.0,31.80543297058833,399.0,175.2126702297106,92.7,0.4,1141.0,9.43,5224.75803933812,5226.865438651264,775.2419606618796,0.1292069934436466,-15.30806036912806
catfish_synth_6000g,1,14.106175292394823,6000.0,31.938510095988278,398.5,176.09652413757527,92.9,0.0,902.0,12.99,5223.353106462691,5224.055572900406,776.6468935373086,0.12944114892288477,-15.30806036912806
catfish_synth_6000g,1,13.973098166994873,6000.0,32.07158722138823,399.25,176.98204150950744,93.2,0.0,1127.0,9.65,5222.7911333125185,5223.072119887605,777.2088666874815,0.12953481111458026,-14.252332067808805
catfish_synth_6000g,1,13.840021041594916,6000.0,32.204664346788185,399.0,177.86700439341712,93.4,0.0,950.0,12.13,5220.824227286918,5221.807680299718,779.1757727130816,0.1298626287855136,-14.252332067808805
catfish_synth_6000g,1,13.706943916194966,6000.0,32.337741472188135,399.5,178.75307625337177,93.0,0.0,1074.0,10.29,5218.01436153606,5219.419294411489,781.9856384639397,0.13033093974398996,-14.252332067808805
catfish_synth_6000g,1,13.573866790795016,6000.0,32.470818597588085,400.0,179.64025708937146,93.3,0.0,976.0,11.69,5217.171401810801,5217.59288167343,782.8285981891986,0.1304714330315331,-13.724467917152385
catfish_synth_6000g,1,13.440789665395066,6000.0,32.603895722988035,400.0,180.52743792537115,93.5,0.0,1089.0,9.96,5215.485482360286,5216.328442085543,784.5145176397136,0.13075241960661893,-11.613011314513031
catfish_synth_6000g,1,13.307712539995116,6000.0,32.736972848387985,399.75,181.41406427334832,93.8,0.0,931.0,12.4,5214.361536059943,5214.923509210115,785.6384639400567,0.13093974399000946,-12.140875465166033
catfish_synth_6000g,1,13.174635414595166,6000.0,32.870049973787935,401.0,182.30346306143798,94.0,0.0,1146.0,9.42,5214.080549484858,5214.2210427724,785.9194505151418,0.13098657508585695,-12.140875465166033
catfish_synth_6000g,1,13.041558289195208,6000.0,33.00312709918789,400.0,183.19064389743767,94.2,0.0,883.0,13.23,5214.080549484858,5214.080549484858,785.9194505151418,0.13098657508585695,-10.029418862530097
catfish_synth_6000g,1,12.908481163795258,6000.0,33.13620422458784,401.25,184.08059717354985,94.4,0.0,1162.0,9.21,5210.989697158913,5212.535123321886,789.0103028410867,0.13150171714018113,-10.029418862530097
catfish_synth_6000g,1,12.775404038395315,6000.0,33.269281349987786,400.0,184.9677780095495,94.0,0.0,926.0,12.47,5210.708710583828,5210.84920387137,789.2912894161718,0.13154854823602863,-10.029418862530097
catfish_synth_6000g,1,12.642326912995358,6000.0,33.40235847538774,401.0,185.8571767976392,94.3,0.0,1077.0,10.27,5208.179831408055,5209.444270995942,791.8201685919448,0.13197002809865746,-10.029418862529816
catfish_synth_6000g,1,12.509249787595408,6000.0,33.53543560078769,400.0,186.74435763363886,94.5,0.0,1040.0,10.72,5207.055885107711,5207.617858257883,792.9441148922888,0.13215735248204813,-10.557283013182818
catfish_synth_6000g,1,12.376172662195458,6000.0,33.66851272618764,400.75,187.63320193370603,94.7,0.0,1023.0,10.95,5205.088979082111,5206.072432094911,794.9110209178889,0.13248517015298147,-11.085147163846358
catfish_synth_6000g,1,12.2430955367955,6000.0,33.8015898515876,399.75,188.51982828168323,94.9,0.0,1009.0,11.17,5203.684046206681,5204.386512644396,796.3159537933188,0.1327193256322198,-11.613011314509613
catfish_synth_6000g,1,12.11001841139555,6000.0,33.93466697698755,401.0,189.4092270697729,95.1,0.0,1034.0,10.73,5202.279113331252,5202.981579768966,797.7208866687479,0.13295348111145797,-11.085147163853192
catfish_synth_6000g,1,11.976941285995608,6000.0,34.06774410238749,400.5,190.2975168818176,95.3,0.0,1088.0,10.08,5199.750234155479,5201.014673743366,800.2497658445209,0.13337496097408683,-11.085147163853192
