run_id,is_synthetic,remaining_min,start_weight_g,elapsed_smoking_min,oven_temp_c,oven_deg_h,dht11_temp_c,dht11_humidity_pct,mq6_adc,mq6_ratio,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,drying_rate_g_per_min
tuna_synth_800g,1,9.37184840596175,800.0,3.031043908247852,357.25,7.968393784077638,45.0,59.5,816.0,14.83,729.6000000000001,729.6000000000001,70.39999999999986,0.08799999999999983,-26.55025873462728
tuna_synth_800g,1,9.337008820809476,800.0,3.065883493400126,358.25,8.176415140424341,45.2,58.8,813.0,14.78,727.6,728.6000000000001,72.39999999999998,0.09049999999999997,-27.267833295018733
tuna_synth_800g,1,9.302169235657201,800.0,3.1007230785524005,360.25,8.385597816276121,45.6,58.0,809.0,14.89,726.6000000000001,727.1000000000001,73.39999999999986,0.09174999999999983,-27.267833295021994
tuna_synth_800g,1,9.267329650504927,800.0,3.1355626637046745,362.0,8.59579664669484,46.0,57.1,813.0,14.87,726.6000000000001,726.6000000000001,73.39999999999986,0.09174999999999983,-27.267833295018733
tuna_synth_800g,1,9.232490065352653,800.0,3.1704022488569485,363.5,8.806866466742369,46.4,56.1,813.0,14.85,726.3,726.45,73.70000000000005,0.09212500000000005,-26.55025873462728
tuna_synth_800g,1,9.197650480200378,800.0,3.205241834009223,365.25,9.018952441356838,46.8,55.2,811.0,14.85,725.3999999999997,725.8499999999999,74.60000000000025,0.09325000000000032,-26.55025873462728
tuna_synth_800g,1,9.162810895048105,800.0,3.240081419161497,366.25,9.231619075723845,47.2,54.0,814.0,14.85,724.1,724.7499999999999,75.89999999999998,0.09487499999999997,-26.55025873462728
tuna_synth_800g,1,9.12797130989583,800.0,3.274921004313771,367.5,9.445011534781525,47.5,53.2,810.0,14.73,724.1,724.1,75.89999999999998,0.09487499999999997,-25.832684174235666
tuna_synth_800g,1,9.093131724743557,800.0,3.3097605894660456,368.5,9.658984653591741,48.0,52.1,784.0,14.85,724.1,724.1,75.89999999999998,0.09487499999999997,-25.832684174235666
tuna_synth_800g,1,9.058292139591282,800.0,3.3446001746183196,370.25,9.8739739269689,48.4,50.7,838.0,14.73,720.8,722.45,79.20000000000005,0.09900000000000006,-26.55025873462728
tuna_synth_800g,1,9.023452554439007,800.0,3.379439759770594,371.5,10.08968902503673,48.8,49.6,816.0,14.56,720.8,720.8,79.20000000000005,0.09900000000000006,-27.267833295018733
tuna_synth_800g,1,8.988612969286734,800.0,3.4142793449228677,373.0,10.306275112733367,49.1,48.5,814.0,14.8,720.8,720.8,79.20000000000005,0.09900000000000006,-26.55025873462728
tuna_synth_800g,1,8.95377338413446,800.0,3.449118930075142,374.25,10.523587025120678,49.5,47.8,807.0,14.85,719.7999999999998,720.3,80.20000000000016,0.1002500000000002,-25.832684174235666
tuna_synth_800g,1,8.918933798982184,800.0,3.4839585152274166,374.5,10.741044102446123,49.9,46.8,811.0,14.87,719.7999999999998,719.7999999999998,80.20000000000016,0.1002500000000002,-25.832684174235666
tuna_synth_800g,1,8.884094213829911,800.0,3.51879810037969,375.5,10.959081839524105,50.3,45.7,816.0,14.78,716.7999999999998,718.2999999999998,83.20000000000016,0.1040000000000002,-26.55025873462728
tuna_synth_800g,1,8.849254628677638,800.0,3.5536376855319647,376.5,11.177700236354626,50.8,44.6,816.0,14.73,716.6999999999999,716.7499999999999,83.30000000000007,0.10412500000000008,-27.267833295018733
tuna_synth_800g,1,8.814415043525363,800.0,3.588477270684239,378.0,11.397189622813952,51.1,43.8,822.0,14.78,716.6999999999999,716.6999999999999,83.30000000000007,0.10412500000000008,-27.267833295018733
tuna_synth_800g,1,8.779575458373088,800.0,3.6233168558365128,379.25,11.617404833963953,51.6,42.8,827.0,14.73,713.5000000000001,715.1,86.49999999999989,0.10812499999999986,-27.267833295018733
tuna_synth_800g,1,8.744735873220815,800.0,3.6581564409887872,379.25,11.837620045113953,52.0,42.1,797.0,15.49,713.5000000000001,713.5000000000001,86.49999999999989,0.10812499999999986,-27.267833295018733
tuna_synth_800g,1,8.70989628806854,800.0,3.6929960261410613,379.5,12.057980421202087,52.3,41.3,815.0,14.76,713.5000000000001,713.5000000000001,86.49999999999989,0.10812499999999986,-22.96238593264718
tuna_synth_800g,1,8.675056702916267,800.0,3.7278356112933353,380.25,12.278776292104624,52.7,40.4,816.0,14.73,712.6999999999999,713.1,87.30000000000007,0.10912500000000008,-17.93936400988407
tuna_synth_800g,1,8.640217117763992,800.0,3.7626751964456098,381.25,12.5001528227597,53.0,39.6,818.0,14.73,712.5000000000001,712.6,87.49999999999989,0.10937499999999986,-17.93936400988407
tuna_synth_800g,1,8.605377532611719,800.0,3.797514781597884,382.25,12.722110013167313,53.5,38.6,817.0,14.62,711.0000000000001,711.7500000000001,88.99999999999989,0.11124999999999986,-17.93936400988407
tuna_synth_800g,1,8.570537947459444,800.0,3.832354366750158,383.0,12.94450269838933,53.9,37.5,816.0,14.73,710.8999999999997,710.9499999999999,89.10000000000025,0.11137500000000031,-17.93936400988407
tuna_synth_800g,1,8.53569836230717,800.0,3.867193951902432,383.0,13.166895383611347,54.2,36.9,810.0,14.85,710.8999999999997,710.8999999999997,89.10000000000025,0.11137500000000031,-17.93936400988407
tuna_synth_800g,1,8.500858777154896,800.0,3.9020335370547063,384.0,13.3898687285859,54.7,35.9,813.0,14.94,710.8999999999997,710.8999999999997,89.10000000000025,0.11137500000000031,-15.786640328701466
tuna_synth_800g,1,8.466019192002623,800.0,3.93687312220698,384.25,13.61298723849859,55.0,35.2,811.0,14.73,707.8999999999997,709.3999999999997,92.10000000000025,0.11512500000000031,-15.786640328701466
tuna_synth_800g,1,8.431179606850348,800.0,3.9717127073592544,385.0,13.836541243225684,55.5,34.4,814.0,14.8,707.8999999999997,707.8999999999997,92.10000000000025,0.11512500000000031,-17.93936400988407
tuna_synth_800g,1,8.396340021698073,800.0,4.006552292511529,385.0,14.060095247952775,55.9,33.6,810.0,14.94,707.8999999999997,707.8999999999997,92.10000000000025,0.11512500000000031,-17.93936400988407
tuna_synth_800g,1,8.3615004365458,800.0,4.041391877663803,385.5,14.283939582556139,56.2,32.9,804.0,14.99,705.2999999999998,706.5999999999998,94.70000000000016,0.1183750000000002,-20.8096622514663
tuna_synth_800g,1,8.326660851393525,800.0,4.076231462816077,386.5,14.508364576912037,56.6,32.4,802.0,15.06,705.2999999999998,705.2999999999998,94.70000000000016,0.1183750000000002,-20.8096622514663
tuna_synth_800g,1,8.29182126624125,800.0,4.111071047968351,386.75,14.73293473620607,57.1,31.7,807.0,15.06,705.2999999999998,705.2999999999998,94.70000000000016,0.1183750000000002,-18.6569385702837
tuna_synth_800g,1,8.256981681088977,800.0,4.145910633120625,387.5,14.957940390314507,57.3,31.3,805.0,15.03,705.2999999999998,705.2999999999998,94.70000000000016,0.1183750000000002,-18.6569385702837
tuna_synth_800g,1,8.222142095936702,800.0,4.1807502182729,388.0,15.183236374299213,57.7,30.7,798.0,15.17,705.2999999999998,705.2999999999998,94.70000000000016,0.1183750000000002,-14.351491207908794
tuna_synth_800g,1,8.187302510784427,800.0,4.215589803425174,388.75,15.408967853098325,58.0,30.3,795.0,15.24,704.5000000000001,704.9,95.49999999999989,0.11937499999999986,-14.351491207907161
tuna_synth_800g,1,8.152462925632154,800.0,4.250429388577448,388.75,15.634699331897435,58.4,29.9,806.0,15.03,704.5000000000001,704.5000000000001,95.49999999999989,0.11937499999999986,-14.351491207907161
tuna_synth_800g,1,8.11762334047988,800.0,4.285268973729722,389.75,15.861011470449084,58.8,28.5,799.0,15.03,703.6999999999999,704.1,96.30000000000007,0.12037500000000008,-12.916342087117823
tuna_synth_800g,1,8.082783755327606,800.0,4.320108558881996,389.75,16.08732360900073,59.1,27.5,796.0,15.27,700.8999999999996,702.2999999999997,99.10000000000036,0.12387500000000046,-12.916342087117823
tuna_synth_800g,1,8.047944170175331,800.0,4.35494814403427,389.5,16.313490582614246,59.6,26.2,797.0,15.2,700.8999999999996,700.8999999999996,99.10000000000036,0.12387500000000046,-12.916342087117823
tuna_synth_800g,1,8.013104585023058,800.0,4.389787729186544,390.25,16.540093051042163,60.0,25.0,795.0,15.22,700.8999999999996,700.8999999999996,99.10000000000036,0.12387500000000046,-11.481192966328486
tuna_synth_800g,1,7.978264999870783,800.0,4.424627314338819,390.75,16.766985849346344,60.3,24.3,791.0,15.13,700.8999999999996,700.8999999999996,99.10000000000036,0.12387500000000046,-11.481192966328486
tuna_synth_800g,1,7.94342541471851,800.0,4.459466899491092,390.75,16.99387864765053,60.6,23.4,793.0,15.36,700.7999999999998,700.8499999999997,99.20000000000016,0.1240000000000002,-11.481192966325223
tuna_synth_800g,1,7.908585829566235,800.0,4.494306484643367,392.25,17.221642435583522,61.1,22.4,787.0,15.36,700.3999999999996,700.5999999999997,99.60000000000036,0.12450000000000046,-11.48119296632196
tuna_synth_800g,1,7.873746244413961,800.0,4.529146069795641,392.25,17.449406223516515,61.3,21.7,787.0,15.36,699.7999999999997,700.0999999999997,100.20000000000027,0.12525000000000033,-11.481192966325223
tuna_synth_800g,1,7.838906659261687,800.0,4.563985654947915,391.75,17.67687968157324,61.7,20.9,785.0,15.46,698.7999999999997,699.2999999999997,101.20000000000027,0.12650000000000033,-11.481192966325223
tuna_synth_800g,1,7.804067074109413,800.0,4.598825240100189,392.5,17.904788634444365,62.2,20.2,784.0,15.39,698.0,698.3999999999999,102.0,0.1275,-11.481192966325223
tuna_synth_800g,1,7.769227488957138,800.0,4.633664825252464,393.0,18.13298791719176,62.6,19.1,785.0,15.49,696.6999999999998,697.3499999999999,103.30000000000018,0.12912500000000024,-11.481192966325223
tuna_synth_800g,1,7.734387903804865,800.0,4.668504410404737,394.0,18.361767859691696,63.0,18.0,778.0,15.71,696.6999999999998,696.6999999999998,103.30000000000018,0.12912500000000024,-11.481192966325223
tuna_synth_800g,1,7.69954831865259,800.0,4.703343995557012,393.75,18.590402637253494,63.2,17.1,783.0,15.46,695.7999999999998,696.2499999999998,104.20000000000016,0.1302500000000002,-12.198767526723035
tuna_synth_800g,1,7.664708733500316,800.0,4.738183580709286,395.25,18.8199084044441,63.6,16.0,784.0,15.44,695.7999999999998,695.7999999999998,104.20000000000016,0.1302500000000002,-12.916342087116117
tuna_synth_800g,1,7.629869148348042,800.0,4.77302316586156,395.0,19.049269006696573,64.0,15.0,783.0,15.56,695.5000000000001,695.65,104.49999999999989,0.13062499999999985,-12.198767526721568
tuna_synth_800g,1,7.595029563195768,800.0,4.807862751013834,395.5,19.27891993882531,64.4,14.0,784.0,15.51,694.5,695.0,105.5,0.131875,-12.198767526721568
tuna_synth_800g,1,7.560189978043493,800.0,4.842702336166109,395.25,19.508425706015917,64.8,13.1,784.0,15.51,694.5,694.5,105.5,0.131875,-12.916342087116117
tuna_synth_800g,1,7.5253503928912195,800.0,4.877541921318382,396.5,19.7386572978972,65.2,12.9,782.0,15.49,694.1,694.3,105.89999999999998,0.13237499999999996,-12.198767526721568
tuna_synth_800g,1,7.490510807738945,800.0,4.912381506470657,396.25,19.96874372484034,65.5,12.1,784.0,15.49,694.1,694.1,105.89999999999998,0.13237499999999996,-11.481192966325223
tuna_synth_800g,1,7.455671222586671,800.0,4.947221091622931,396.5,20.19897531672162,65.9,11.5,779.0,15.61,694.1,694.1,105.89999999999998,0.13237499999999996,-11.481192966325223
tuna_synth_800g,1,7.4208316374343966,800.0,4.982060676775205,396.5,20.429206908602897,66.3,11.2,779.0,16.43,693.2999999999998,693.6999999999999,106.70000000000016,0.1333750000000002,-11.481192966328486
tuna_synth_800g,1,7.3859920522821225,800.0,5.016900261927479,396.5,20.65943850048418,66.7,10.7,784.0,15.49,693.1999999999998,693.2499999999998,106.80000000000018,0.13350000000000023,-12.198767526721568
tuna_synth_800g,1,7.3511524671298485,800.0,5.051739847079753,397.5,20.890250752117996,67.0,10.5,784.0,15.63,693.1999999999998,693.1999999999998,106.80000000000018,0.13350000000000023,-12.198767526721568
tuna_synth_800g,1,7.3163128819775745,800.0,5.0865794322320275,397.5,21.12106300375181,67.4,10.1,775.0,15.71,693.1999999999998,693.1999999999998,106.80000000000018,0.13350000000000023,-12.198767526721568
tuna_synth_800g,1,7.2814732968253,800.0,5.1214190173843015,397.75,21.35202042032376,67.9,9.4,709.0,15.71,692.0000000000001,692.5999999999999,107.99999999999989,0.13499999999999987,-12.916342087116117
tuna_synth_800g,1,7.2466337116730255,800.0,5.156258602536576,398.0,21.583123001833847,68.2,9.4,777.0,15.58,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-12.916342087116117
tuna_synth_800g,1,7.211794126520752,800.0,5.19109818768885,398.0,21.81422558334393,68.5,9.1,784.0,15.49,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-12.198767526721568
tuna_synth_800g,1,7.176954541368477,800.0,5.2259377728411245,397.5,22.045037834977748,68.9,8.8,784.0,15.49,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-12.198767526721568
tuna_synth_800g,1,7.142114956216203,800.0,5.2607773579933985,398.5,22.276430746364106,69.1,8.6,784.0,15.49,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-12.198767526721568
tuna_synth_800g,1,7.107275371063929,800.0,5.2956169431456726,398.25,22.507678492812325,69.3,8.6,774.0,15.76,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-12.198767526721568
tuna_synth_800g,1,7.072435785911655,800.0,5.330456528297947,398.5,22.73907140419868,69.8,8.3,778.0,15.83,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-12.198767526721568
tuna_synth_800g,1,7.03759620075938,800.0,5.3652961134502215,398.75,22.97060948052317,70.1,8.5,756.0,15.49,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-8.610894724746437
tuna_synth_800g,1,7.002756615607107,800.0,5.400135698602495,399.0,23.202292721785792,70.5,8.3,786.0,15.58,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-5.74059648316261
tuna_synth_800g,1,6.967917030454832,800.0,5.43497528375477,399.25,23.43412112798655,70.9,8.1,768.0,15.86,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-5.02302192276456
tuna_synth_800g,1,6.933077445302558,800.0,5.469814868907044,399.0,23.665804369249173,71.1,8.3,769.0,15.76,692.0000000000001,692.0000000000001,107.99999999999989,0.13499999999999987,-2.8702982415788583
tuna_synth_800g,1,6.898237860150284,800.0,5.504654454059318,399.25,23.89763277544993,71.4,8.2,779.0,15.63,691.3999999999997,691.6999999999999,108.60000000000025,0.13575000000000031,-2.8702982415788583
tuna_synth_800g,1,6.86339827499801,800.0,5.539494039211592,399.25,24.12946118165069,71.6,8.0,779.0,15.56,691.3999999999997,691.3999999999997,108.60000000000025,0.13575000000000031,-2.8702982415788583
tuna_synth_800g,1,6.828558689845735,800.0,5.574333624363867,399.75,24.361579917727717,71.9,7.8,784.0,15.49,690.6999999999998,691.0499999999997,109.30000000000018,0.13662500000000022,-2.8702982415788583
tuna_synth_800g,1,6.793719104693462,800.0,5.60917320951614,400.75,24.594279313557283,72.3,8.0,784.0,15.53,690.6999999999998,690.6999999999998,109.30000000000018,0.13662500000000022,-3.587872801975131
tuna_synth_800g,1,6.758879519541187,800.0,5.644012794668415,401.5,24.82741420420125,72.6,7.9,784.0,15.49,689.8999999999997,690.2999999999997,110.10000000000025,0.1376250000000003,-3.587872801975131
tuna_synth_800g,1,6.724039934388913,800.0,5.678852379820689,401.75,25.060694259783354,72.9,7.9,793.0,15.29,689.8999999999997,689.8999999999997,110.10000000000025,0.1376250000000003,-3.587872801975131
tuna_synth_800g,1,6.689200349236639,800.0,5.713691964972963,402.0,25.29411948030359,73.2,8.1,791.0,14.8,689.8999999999997,689.8999999999997,110.10000000000025,0.1376250000000003,-0.7175745603947146
tuna_synth_800g,1,6.654360764084365,800.0,5.748531550125237,402.0,25.527544700823825,73.5,8.0,794.0,15.34,689.3999999999996,689.6499999999996,110.60000000000036,0.13825000000000046,-0.7175745603947146
tuna_synth_800g,1,6.619521178932091,800.0,5.783371135277511,402.0,25.76096992134406,73.8,7.9,795.0,15.32,689.3999999999996,689.3999999999996,110.60000000000036,0.13825000000000046,-4.305447362371551
tuna_synth_800g,1,6.584681593779817,800.0,5.818210720429785,402.5,25.994685471740567,74.1,8.1,789.0,15.27,689.0,689.1999999999998,111.0,0.13875,-3.587872801973573
tuna_synth_800g,1,6.549842008627543,800.0,5.853050305582059,403.25,26.228836516951475,74.4,8.0,778.0,15.22,689.0,689.0,111.0,0.13875,-3.587872801973573
tuna_synth_800g,1,6.515002423475268,800.0,5.887889890734334,403.5,26.463132727100522,74.6,7.9,799.0,15.1,689.0,689.0,111.0,0.13875,-2.8702982415788583
tuna_synth_800g,1,6.480162838322994,800.0,5.922729475886608,403.75,26.697574102187698,74.9,7.9,810.0,14.83,689.0,689.0,111.0,0.13875,-2.8702982415788583
tuna_synth_800g,1,6.44532325317072,800.0,5.957569061038882,404.0,26.932160642213013,75.3,8.2,814.0,14.76,688.2999999999997,688.6499999999999,111.70000000000027,0.13962500000000033,-2.8702982415788583
tuna_synth_800g,1,6.410483668018446,800.0,5.992408646191156,404.25,27.16689234717646,75.7,8.1,823.0,14.53,688.1999999999999,688.2499999999998,111.80000000000007,0.1397500000000001,-2.8702982415788583
tuna_synth_800g,1,6.375644082866172,800.0,6.02724823134343,404.75,27.401914382016177,76.1,8.1,827.0,14.58,686.5999999999999,687.3999999999999,113.40000000000009,0.14175000000000013,-5.7405964831577165
tuna_synth_800g,1,6.340804497713898,800.0,6.062087816495704,404.25,27.636646086979624,76.3,8.3,833.0,14.15,686.5999999999999,686.5999999999999,113.40000000000009,0.14175000000000013,-6.458171043555694
tuna_synth_800g,1,6.305964912561623,800.0,6.096927401647979,404.5,27.871522956881204,76.5,8.3,831.0,14.4,686.5999999999999,686.5999999999999,113.40000000000009,0.14175000000000013,-6.458171043555694
tuna_synth_800g,1,6.27112532740935,800.0,6.131766986800252,405.0,28.106690156659056,76.8,8.2,833.0,14.36,686.5999999999999,686.5999999999999,113.40000000000009,0.14175000000000013,-6.458171043555694
tuna_synth_800g,1,6.236285742257075,800.0,6.166606571952527,405.5,28.342147686313176,77.0,8.5,843.0,14.15,686.5999999999999,686.5999999999999,113.40000000000009,0.14175000000000013,-6.458171043555694
tuna_synth_800g,1,6.201446157104801,800.0,6.201446157104801,405.25,28.57746005102916,77.2,8.4,839.0,14.1,686.5999999999999,686.5999999999999,113.40000000000009,0.14175000000000013,-6.458171043555694
tuna_synth_800g,1,6.166606571952527,800.0,6.236285742257075,405.5,28.812917580683283,77.5,8.4,841.0,14.25,686.5,686.55,113.5,0.141875,-6.458171043555694
tuna_synth_800g,1,6.131766986800253,800.0,6.271125327409349,405.5,29.048375110337403,77.7,8.4,833.0,14.36,686.0,686.25,114.0,0.1425,-7.175745603955304
tuna_synth_800g,1,6.096927401647978,800.0,6.305964912561624,406.25,29.284268134805927,77.9,8.3,846.0,13.98,686.0,686.0,114.0,0.1425,-7.175745603955304
tuna_synth_800g,1,6.062087816495705,800.0,6.340804497713897,406.25,29.52016115927445,78.2,8.8,848.0,14.06,685.8999999999996,685.9499999999998,114.10000000000036,0.14262500000000045,-7.1757456039535805
tuna_synth_800g,1,6.02724823134343,800.0,6.375644082866172,406.0,29.755909018804836,78.6,8.8,838.0,14.23,685.7999999999998,685.8499999999997,114.20000000000016,0.1427500000000002,-6.458171043555603
tuna_synth_800g,1,5.992408646191156,800.0,6.410483668018446,406.5,29.991947208211496,78.9,8.7,846.0,14.04,685.2999999999998,685.5499999999998,114.70000000000016,0.1433750000000002,-6.458171043555603
tuna_synth_800g,1,5.957569061038882,800.0,6.44532325317072,407.0,30.22827572749442,79.1,9.0,854.0,13.9,685.2999999999998,685.2999999999998,114.70000000000016,0.1433750000000002,-6.458171043555603
tuna_synth_800g,1,5.922729475886608,800.0,6.480162838322994,406.75,30.46445908183921,79.4,8.9,854.0,13.98,685.1999999999998,685.2499999999998,114.80000000000018,0.14350000000000024,-5.7405964831577165
