run_id,is_synthetic,session,timestamp,elapsed_smoking_min,remaining_min,remaining_min_from_heat,remaining_min_from_weight,remaining_min_gated,start_weight_g,dht11_temp_c,dht11_humidity_pct,oven_temp_c,mq6_adc,mq6_ratio,weight_g,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,target_loss_frac,weight_progress_frac,drying_rate_g_per_min,oven_deg_h,target_oven_deg_h,heat_progress_frac,target_hours
tuna_synth_6000g,1,synth,2099-01-01 00:30:12.672471,30.211207857378504,31.95752045029056,31.221027406164357,5.762831556615011,31.95752045029056,6000.0,76.1,8.1,404.75,827.0,14.58,5149.5,5149.5,5155.5,850.5,0.14175,0.15,0.945,-8.589527476849497,137.3503959535211,347.9622433309381,0.3947278723079463,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:30:23.150347,30.38583911666971,31.782889190999352,31.08501213624379,5.122516939210071,31.782889190999352,6000.0,76.3,8.3,404.25,833.0,14.15,5149.5,5149.5,5149.5,850.5,0.14175,0.15,0.945,-9.663218411461859,138.5269740629956,347.9622433309381,0.3981092107491849,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:30:33.628223,30.560470375960914,31.60825793170815,30.89116887934057,5.122516939210071,31.60825793170815,6000.0,76.5,8.3,404.5,831.0,14.4,5149.5,5149.5,5149.5,850.5,0.14175,0.15,0.945,-9.663218411461859,139.70427980271714,347.9622433309381,0.40149264030881626,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:30:44.106098,30.735101635252118,31.433626672416946,30.678400374519317,5.122516939210071,31.433626672416946,6000.0,76.8,8.2,405.0,833.0,14.36,5149.5,5149.5,5149.5,850.5,0.14175,0.15,0.945,-9.663218411461859,140.88304080293275,347.9622433309381,0.40488025210523326,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:30:54.583974,30.909732894543325,31.25899541312574,30.465941247935234,5.122516939210071,31.25899541312574,6000.0,77.0,8.5,405.5,843.0,14.15,5149.5,5149.5,5149.5,850.5,0.14175,0.15,0.945,-9.663218411461859,142.0632570636425,347.9622433309381,0.40827204613843615,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:31:05.061849,31.08436415383453,31.08436415383453,30.31010452365201,5.122516939210071,31.08436415383453,6000.0,77.2,8.4,405.25,839.0,14.1,5149.5,5149.5,5149.5,850.5,0.14175,0.15,0.945,-9.663218411461859,143.24274569410517,347.9622433309381,0.411661749053246,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:31:15.539725,31.258995413125735,30.90973289454333,30.116786393507745,5.044903046191736,30.90973289454333,6000.0,77.5,8.4,405.5,841.0,14.25,5148.75,5148.75,5149.125,851.25,0.141875,0.15,0.9458333333333334,-9.663218411461859,144.42296195481492,347.9622433309381,0.4150535430864488,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:31:26.017600,31.433626672416942,30.73510163525212,29.94215513421654,4.191150222987949,30.73510163525212,6000.0,77.7,8.4,405.5,833.0,14.36,5145.0,5145.0,5146.875,855.0,0.1425,0.15,0.95,-10.736909346074132,145.60317821552465,347.9622433309381,0.4184453371196516,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:31:36.495476,31.60825793170815,30.560470375960914,29.712246050062166,4.191150222987949,30.560470375960914,6000.0,77.9,8.3,406.25,846.0,13.98,5145.0,5145.0,5145.0,855.0,0.1425,0.15,0.95,-10.736909346074132,146.78557736697553,347.9622433309381,0.421843404508033,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:31:46.973351,31.78288919099935,30.385839116669715,29.53761479077096,4.1212977192722295,30.385839116669715,6000.0,78.2,8.8,406.25,848.0,14.06,5144.249999999997,5144.249999999997,5144.624999999998,855.7500000000027,0.14262500000000045,0.15,0.9508333333333363,-10.736909346071528,147.9679765184264,347.9622433309381,0.4252414718964143,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:31:57.451227,31.957520450290556,30.211207857378508,29.381171717927277,4.501605795063207,30.211207857378508,6000.0,78.6,8.8,406.0,838.0,14.23,5143.499999999998,5143.499999999998,5143.874999999998,856.5000000000018,0.1427500000000003,0.15,0.9516666666666687,-9.663218411461859,149.14964803963022,347.9622433309381,0.42863744816640276,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:32:07.929103,32.13215170958176,30.0365765980873,29.170401256030996,4.113536329971535,30.0365765980873,6000.0,78.9,8.7,406.5,846.0,14.04,5139.749999999998,5139.749999999998,5141.624999999998,860.2500000000018,0.1433750000000003,0.15,0.9558333333333354,-9.663218411461859,150.33277482132812,347.9622433309381,0.4320376066731769,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:32:18.406978,32.306782968872966,29.861945338796097,28.959934122960885,4.113536329971535,29.861945338796097,6000.0,79.1,9.0,407.0,854.0,13.9,5139.749999999998,5139.749999999998,5139.749999999998,860.2500000000018,0.1433750000000003,0.15,0.9558333333333354,-9.663218411461859,151.51735686352012,347.9622433309381,0.43544194741673675,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:32:28.884854,32.48141422816417,29.687314079504894,28.803102454402907,4.5404127415753575,29.687314079504894,6000.0,79.4,8.9,406.75,854.0,13.98,5138.999999999999,5138.999999999999,5139.374999999998,861.0000000000009,0.14350000000000016,0.15,0.9566666666666678,-8.589527476849497,152.70121127546508,347.9622433309381,0.4388441970419038,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:32:39.362729,32.65604548745538,29.512682820213683,28.628471195111707,4.1911502229925235,29.512682820213683,6000.0,79.7,8.9,406.75,847.0,14.94,5135.999999999998,5135.999999999998,5137.499999999998,864.0000000000018,0.1440000000000003,0.15,0.960000000000002,-8.589527476849497,153.88506568741002,347.9622433309381,0.44224644666707075,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:32:49.840605,32.83067674674658,29.33805156092248,28.418691413788444,3.570239078843329,29.33805156092248,6000.0,80.0,8.9,407.25,846.0,14.04,5134.499999999999,5134.499999999999,5135.249999999998,865.5000000000009,0.14425000000000016,0.15,0.9616666666666678,-9.663218411461749,155.07037535984907,347.9622433309381,0.44565287852902347,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:33:00.318480,33.00530800603779,29.163420301631277,28.261516353154352,2.716486255641829,29.163420301631277,6000.0,80.1,9.2,407.0,855.0,13.94,5126.250000000001,5126.250000000001,5130.375,873.7499999999991,0.14562499999999984,0.15,0.9708333333333323,-9.663218411461749,156.2549574020411,347.9622433309381,0.4490572192725834,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:33:10.796356,33.179939265329,28.988789042340066,28.08688509386315,2.716486255641829,28.988789042340066,6000.0,80.3,9.2,407.0,848.0,14.04,5126.250000000001,5126.250000000001,5126.250000000001,873.7499999999991,0.14562499999999984,0.15,0.9708333333333323,-9.663218411461749,157.4395394442331,347.9622433309381,0.45246156001614324,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:33:21.274231,33.3545705246202,28.814157783048863,27.87779139887395,2.5612584696055896,28.814157783048863,6000.0,80.5,9.2,407.5,855.0,13.96,5124.749999999998,5124.749999999998,5125.5,875.2500000000018,0.1458750000000003,0.15,0.9725000000000021,-9.663218411459058,158.62557674691922,347.9622433309381,0.4558700829964889,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:33:31.752107,33.529201783911404,28.63952652375766,27.73740804056416,2.406030683567097,28.63952652375766,6000.0,80.7,9.2,407.0,848.0,14.02,5123.25,5123.25,5123.999999999999,876.75,0.146125,0.15,0.9741666666666667,-9.663218411466957,159.81015878911123,347.9622433309381,0.45927442374004873,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:33:42.229983,33.70383304320261,28.464895264466456,27.51175763711496,1.8860176003448847,28.464895264466456,6000.0,80.9,9.2,407.75,862.0,13.9,5120.249999999998,5120.249999999998,5121.749999999999,879.7500000000018,0.1466250000000003,0.15,0.9775000000000021,-10.736909346071418,160.9969237220444,347.9622433309381,0.4626850378387872,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:33:52.707858,33.87846430249382,28.290264005175246,27.387823719906887,1.8860176003448847,28.290264005175246,6000.0,81.1,9.4,407.0,861.0,13.71,5120.249999999998,5120.249999999998,5120.249999999998,879.7500000000018,0.1466250000000003,0.15,0.9775000000000021,-10.736909346071418,162.1815057642364,347.9622433309381,0.46608937858234706,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:34:03.185734,34.05309556178502,28.115632745884042,27.162816328696785,1.785119539420467,28.115632745884042,6000.0,81.4,9.4,407.75,849.0,14.02,5117.249999999997,5117.249999999997,5118.749999999998,882.7500000000027,0.14712500000000045,0.15,0.9808333333333363,-9.663218411466957,163.36827069716955,347.9622433309381,0.46949999268108555,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:34:13.663609,34.227726821076224,27.94100148659284,26.97154118685123,1.707505646402362,27.94100148659284,6000.0,81.7,9.4,408.0,859.0,13.87,5116.499999999999,5116.499999999999,5116.874999999998,883.5000000000009,0.14725000000000016,0.15,0.9816666666666678,-9.663218411466957,164.55576326034975,347.9622433309381,0.4729126978982168,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:34:24.141485,34.402358080367435,27.76637022730163,26.846581274128816,1.6589969632651425,27.76637022730163,6000.0,82.0,9.4,407.25,821.0,14.04,5114.249999999997,5114.249999999997,5115.374999999998,885.7500000000027,0.14762500000000045,0.15,0.9841666666666697,-8.589527476862429,165.7410729327888,347.9622433309381,0.47631912976016955,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:34:34.619360,34.57698933965864,27.591738968010425,26.62259968161311,1.6589969632656454,27.591738968010425,6000.0,82.0,9.6,408.0,851.0,13.85,5114.249999999997,5114.249999999997,5114.249999999997,885.7500000000027,0.14762500000000045,0.15,0.9841666666666697,-8.589527476859825,166.92856549596897,347.9622433309381,0.4797318349773007,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:34:45.097236,34.751620598949835,27.41710770871923,26.431665544378475,1.6589969632656454,27.41710770871923,6000.0,82.3,9.6,408.25,835.0,14.15,5114.249999999997,5114.249999999997,5114.249999999997,885.7500000000027,0.14762500000000045,0.15,0.9841666666666697,-8.589527476859825,168.11678568939624,347.9622433309381,0.4831466313128249,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:34:55.575111,34.926251858241045,27.24247644942802,26.28944589213127,1.6589969632656454,27.24247644942802,6000.0,82.6,9.6,407.75,839.0,14.29,5114.249999999997,5114.249999999997,5114.249999999997,885.7500000000027,0.14762500000000045,0.15,0.9841666666666697,-8.589527476859825,169.30355062232937,347.9622433309381,0.4865572454115633,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:35:06.052987,35.10088311753225,27.067845190136815,26.114814632840062,1.2224188150373898,27.067845190136815,6000.0,82.9,9.6,407.75,847.0,14.1,5110.499999999997,5110.499999999997,5112.374999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-8.589527476862429,170.49031555526253,347.9622433309381,0.48996785951030175,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:35:16.530863,35.27551437682345,26.89321393084561,25.892236957454294,1.0865945022558259,26.89321393084561,6000.0,83.1,9.6,408.5,842.0,14.19,5110.499999999997,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-9.663218411466957,171.6792633789368,347.9622433309381,0.49338474696421875,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:35:27.008738,35.45014563611466,26.7185826715544,25.70176946760807,1.0865945022558259,26.7185826715544,6000.0,83.2,10.0,408.75,848.0,14.04,5110.499999999997,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-9.663218411466957,172.86893883285813,347.9622433309381,0.4968037255365285,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:35:37.486614,35.624776895405866,26.543951412263198,25.590171364583224,1.2224188150373898,26.543951412263198,6000.0,83.4,10.0,407.75,841.0,14.17,5110.499999999997,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-8.589527476862429,174.0557037657913,347.9622433309381,0.500214339635267,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:35:47.964489,35.79940815469707,26.369320152971994,25.368556926532076,1.2224188150377604,26.369320152971994,6000.0,83.7,9.9,408.5,836.0,14.36,5110.499999999997,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-8.589527476859825,175.24465158946558,347.9622433309381,0.503631227089184,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:35:58.442365,35.97403941398828,26.194688893680784,25.17840973028275,1.2224188150377604,26.194688893680784,6000.0,83.9,10.0,408.75,848.0,14.04,5110.499999999997,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-8.589527476859825,176.4343270433869,347.9622433309381,0.5070502056614937,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:36:08.920240,36.14867067327948,26.02005763438958,25.019187534473964,1.2224188150377604,26.02005763438958,6000.0,84.0,10.0,408.5,819.0,14.15,5110.499999999997,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-8.589527476859825,177.6232748670612,347.9622433309381,0.5104670931154108,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:36:19.398116,36.323301932570686,25.845426375098377,24.829254019809994,1.222418815038131,25.845426375098377,6000.0,84.5,10.0,408.75,843.0,14.15,5110.499999999997,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,0.15,0.9883333333333365,-8.58952747685722,178.81295032098254,347.9622433309381,0.5138860716877206,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:36:29.875992,36.4979331918619,25.670795115807167,24.62428769146588,0.8731562964563172,25.670795115807167,6000.0,84.9,10.0,409.25,839.0,13.94,5107.5,5107.5,5108.999999999998,892.5,0.14875,0.15,0.9916666666666667,-8.589527476854443,180.00408103539795,347.9622433309381,0.517309232496816,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:36:40.353867,36.6725644511531,25.496163856515963,24.464707952768475,0.8731562964563172,25.496163856515963,6000.0,85.3,10.0,409.0,853.0,13.94,5107.5,5107.5,5107.5,892.5,0.14875,0.15,0.9916666666666667,-8.589527476854443,181.19448411956634,347.9622433309381,0.5207303021875187,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:36:50.831743,36.8471957104443,25.32153259722476,24.275131850500625,0.6112094075196742,25.32153259722476,6000.0,85.1,10.4,409.25,852.0,14.04,5105.249999999999,5105.249999999999,5106.375,894.7500000000009,0.14912500000000015,0.15,0.9941666666666676,-8.58952747684941,182.38561483398178,347.9622433309381,0.5241534629966143,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:37:01.309618,37.021826969735514,25.14690133793355,24.070878709756705,0.6985250371649345,25.14690133793355,6000.0,85.3,10.4,409.75,866.0,13.73,5105.249999999999,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,0.15,0.9941666666666676,-7.515836542247618,183.5782008088913,347.9622433309381,0.5275808060424956,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:37:11.787494,37.19645822902671,24.972270078642353,23.940387203600746,0.814945876691499,24.972270078642353,6000.0,85.5,10.4,409.0,859.0,13.85,5105.249999999999,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,0.15,0.9941666666666676,-6.442145607648125,184.7686038930597,347.9622433309381,0.5310018757331982,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:37:22.265369,37.371089488317914,24.79763881935115,23.76575594430954,0.8149458766918284,24.79763881935115,6000.0,85.7,10.4,409.0,855.0,13.85,5105.249999999999,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,0.15,0.9941666666666676,-6.442145607645521,185.95900697722809,347.9622433309381,0.5344229454239009,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:37:32.743245,37.545720747609124,24.62300756005994,23.53315942661758,0.8149458766918284,24.62300756005994,6000.0,86.0,10.4,410.0,866.0,13.65,5105.249999999999,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,0.15,0.9941666666666676,-6.442145607645521,187.15232058238465,347.9622433309381,0.537852379588175,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:37:43.221120,37.72035200690033,24.448376300768736,23.37288640980753,1.6298917533842825,24.448376300768736,6000.0,86.1,10.4,409.75,858.0,13.81,5105.249999999999,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,0.15,0.9941666666666676,-3.221072803821524,188.3449065572942,347.9622433309381,0.5412797226340563,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:37:53.698996,37.89498326619153,24.273745041477532,23.155551947575145,104.99999999998181,104.99999999998181,6000.0,86.2,0.0,410.5,864.0,13.51,5105.249999999999,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,0.15,0.9941666666666676,0.0,189.53967542294484,347.9622433309381,0.544713339035116,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:38:04.176872,38.06961452548274,24.099113782186322,23.023304248895727,0.0,24.099113782186322,6000.0,86.4,0.0,409.75,865.0,13.69,5100.0,5100.0,5102.625,900.0,0.15,0.15,1.0,0.0,190.7322613978544,347.9622433309381,0.5481406820809973,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:38:14.654747,38.244245784773945,23.92448252289512,22.820612899112266,0.0,23.92448252289512,6000.0,86.6,0.0,410.25,880.0,13.32,5100.0,5100.0,5100.0,900.0,0.15,0.15,1.0,0.0,191.926302633258,347.9622433309381,0.5515722073636642,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:38:25.132623,38.41887704406515,23.749851263603915,22.645981639821063,0.0,23.749851263603915,6000.0,86.9,0.0,410.25,871.0,13.57,5100.0,5100.0,5100.0,900.0,0.15,0.15,1.0,0.0,193.1203438686616,347.9622433309381,0.5550037326463311,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:38:35.610498,38.59350830335636,23.575220004312705,22.485158905919995,0.0,23.575220004312705,6000.0,87.1,0.0,410.0,880.0,13.4,5100.0,5100.0,5100.0,900.0,0.15,0.15,1.0,0.0,194.31365747381815,347.9622433309381,0.5584331668106052,1.0361454717944845
tuna_synth_6000g,1,synth,2099-01-01 00:38:46.088374,38.76813956264756,23.4005887450215,22.2558192307993,0.0,23.4005887450215,6000.0,87.0,0.0,411.0,897.0,13.45,5100.0,5100.0,5100.0,900.0,0.15,0.15,1.0,0.0,195.5098815999629,347.9622433309381,0.5618709654484506,1.0361454717944845
